Date,Open,High,Low,Close,Volume,return_1d,return_5d,realized_vol_20d
2023-09-18,346.28,347.13,345.31,346.15,2122839.0,2.8890044490692546e-05,-0.003512105248006492,0.09477907300508545
2023-09-19,345.47,345.81,342.98,345.07,2741934.0,-0.0031200346670517964,-0.006163416952276735,0.09537003267576004
2023-09-20,346.04,347.655,344.2,344.32,3413547.0,-0.0021734720491494164,-0.006434857884865197,0.09391977847711178
2023-09-21,343.17,343.65,340.47,340.58,3489616.0,-0.010861988847583715,-0.026747442418700418,0.09953779612189768
2023-09-22,340.69,341.43,339.32,339.58,3376724.0,-0.0029361677138998177,-0.018951869185878545,0.09217934871425026
2023-09-25,338.73,340.07,337.69,339.98,3104718.0,0.001177925672890101,-0.017824642496027665,0.08811127437098737
2023-09-26,337.87,338.74,335.55,336.04,4657329.0,-0.011588916995117327,-0.02616860347175931,0.09241923813980978
2023-09-27,336.88,337.15,332.93,335.43,4442227.0,-0.001815260088084747,-0.025819005576208087,0.08482603281883755
2023-09-28,335.32,337.67,334.57,336.62,4053596.0,0.0035476850609665878,-0.011627224147043203,0.08579827903112736
2023-09-29,338.78,338.83,333.91,334.95,3786535.0,-0.004961083714574377,-0.013634489663702176,0.0859819557627277
2023-10-02,334.29,335.02,332.08,334.09,4192554.0,-0.0025675473951336514,-0.017324548502853254,0.08374367811558038
2023-10-03,332.84,333.88,329.0401,329.98,4871058.0,-0.012302074291358434,-0.01803356743244855,0.09043621562726709
2023-10-04,330.13,331.46,328.605,330.99,4877148.0,0.0030607915631251092,-0.013236740899740584,0.09165103970152906
2023-10-05,330.82,331.75,329.39,331.17,3172173.0,0.0005438230762258023,-0.016190363020616716,0.0909395770747716
2023-10-06,330.35,335.64,328.48,334.1,4491275.0,0.008847419754204777,-0.0025376921928644824,0.09783261653996353
2023-10-09,332.95,336.38,332.59,336.09,3756331.0,0.0059563005088294485,0.005986410847376389,0.10058979822007989
2023-10-10,337.2,339.005,336.03,337.45,3769439.0,0.004046535154274222,0.022637735620340438,0.10253823859420562
2023-10-11,338.19,338.84,336.16,338.03,2773946.0,0.0017187731515779792,0.02126952475905597,0.10310934738919195
2023-10-12,338.77,338.77,334.57,336.27,3314958.0,-0.00520663846404168,0.015399945647250446,0.09532252077742286
2023-10-13,337.48,339.61,335.52,336.68,5156179.0,0.0012192583340768781,0.0077222388506434925,0.08987540564953879
2023-10-16,338.77,340.91,338.41,339.89,3969257.0,0.009534275870262565,0.011306495284001405,0.09781906342063168
2023-10-17,338.33,341.52,338.27,339.99,3777752.0,0.0002942128335639005,0.007527041043117633,0.09753893610801716
2023-10-18,339.74,339.97,336.0,336.63,4141227.0,-0.009882643607164954,-0.004141644232760311,0.1027581213973597
2023-10-19,336.69,338.62,333.76,334.12,5201842.0,-0.007456257612215134,-0.0063936717518660036,0.0991173959307171
2023-10-20,333.38,334.23,331.13,331.19,3960811.0,-0.008769304441518022,-0.016306284899607948,0.10277200412255781
2023-10-23,329.9,332.33,328.88,329.32,3898317.0,-0.005646305745946489,-0.03109829650769369,0.10350341547207076
2023-10-24,331.0,332.7,329.85,331.44,3583946.0,0.006437507591400493,-0.025147798464660753,0.10008598590802294
2023-10-25,332.22,332.69,329.83,330.35,3836267.0,-0.0032886797006999036,-0.01865549713335113,0.1004456046551836
2023-10-26,330.16,331.015,327.36,327.82,4882581.0,-0.007658543968518283,-0.018855501017598475,0.10196060897407215
2023-10-27,327.84,327.88,323.21,324.19,4757335.0,-0.011073149899334944,-0.021135903861831618,0.10704948449793253
2023-10-30,326.39,330.02,326.37,329.23,4617188.0,0.015546438816743224,-0.00027329041661594555,0.12301859523443183
2023-10-31,329.18,330.68,327.84,330.48,3645788.0,0.003796737842845399,-0.002896451846488013,0.11595790121918724
2023-11-01,330.92,333.36,330.1,332.68,4546185.0,0.006656983781166748,0.0070531254729830906,0.1178623286973223
2023-11-02,334.78,338.52,334.41,338.39,5356290.0,0.0171636407358422,0.03224330425233357,0.1322415223482378
2023-11-03,340.12,341.615,339.39,340.61,4046874.0,0.0065604775554835015,0.0506493105894692,0.13070748428504259
2023-11-06,340.86,341.64,339.89,341.04,2765984.0,0.0012624409148291882,0.03587157913920369,0.12940103188273983
2023-11-07,340.73,342.07,340.3,341.54,2793667.0,0.0014661036828524932,0.033466473008956665,0.1288555602935407
2023-11-08,342.1,342.59,339.94,341.12,2787851.0,-0.001229724190431658,0.02536972466033416,0.12895128480510762
2023-11-09,342.01,342.05,338.77,339.11,3940744.0,-0.005892354596622851,0.0021277224504270276,0.12937507891658612
2023-11-10,340.81,343.3,339.27,343.01,3268678.0,0.01150069299047507,0.007046181850209887,0.135200105958273
2023-11-13,342.38,344.3,342.23,343.57,2624538.0,0.0016326054633974962,0.007418484635233424,0.13141485620801008
2023-11-14,347.52,349.52,346.67,348.42,4815484.0,0.01411648281281841,0.020144053405164897,0.13991303760288787
2023-11-15,349.29,350.78,348.98,350.27,3149383.0,0.005309683715056357,0.026823405253283195,0.13413615617544652
2023-11-16,349.58,350.801,348.75,350.02,3848044.0,-0.0007137351186228269,0.03217245141694436,0.12988509608123197
2023-11-17,349.78,350.22,348.73,349.43,2059642.0,-0.0016856179646876912,0.01871665549109358,0.12414247238014017
2023-11-20,349.1,352.24,349.07,351.52,2905683.0,0.005981169332913483,0.02313938935297033,0.12056753191506568
2023-11-21,351.11,351.21,350.36,350.82,1849505.0,-0.001991351843422806,0.006888238333046193,0.12136293288248454
2023-11-22,351.89,353.14,351.5,352.56,3487554.0,0.004959808448777192,0.0065378136865847924,0.11932327332161775
2023-11-24,353.16,353.95,353.04,353.8,1245089.0,0.003517131835715892,0.010799382892406229,0.11210437674020582
2023-11-27,353.63,354.14,352.78,353.32,2532411.0,-0.0013566986998304609,0.011132415648341443,0.09955963852093382
2023-11-28,353.49,355.14,353.09,354.11,2759614.0,0.002235933431450343,0.007368001820664549,0.0904665068970712
2023-11-29,354.97,356.13,354.37,354.65,2736296.0,0.001524949874332826,0.010917279516561074,0.0907813308254629
2023-11-30,356.71,360.18,356.45,360.0,4094295.0,0.015085295361624285,0.021102791014295352,0.09915006656048181
2023-12-01,360.02,363.25,359.86,363.05,5852530.0,0.008472222222222214,0.026144714527981838,0.08798453881141527
2023-12-04,361.15,362.95,361.02,362.64,4210952.0,-0.0011293210301611678,0.0263783539001472,0.08871176959019178
2023-12-05,361.86,362.26,360.7001,361.91,5372664.0,-0.00201301566291634,0.02202705374036329,0.09038388234462204
2023-12-06,362.81,363.5508,360.83,361.22,5583698.0,-0.0019065513525462485,0.01852530664034968,0.09191767596922491
2023-12-07,361.96,362.36,360.93,361.83,3295633.0,0.0016887215547309875,0.005083333333333329,0.09078875167121302
2023-12-08,361.76,363.68,361.38,363.12,2930386.0,0.003565210181577072,0.00019281090758838104,0.08454037993938869
2023-12-11,363.6,364.87,363.0,364.69,3673195.0,0.00432363956818671,0.0056529891903815965,0.07912926898792588
2023-12-12,365.41,366.68,364.43,366.41,3239554.0,0.004716334421015267,0.012434030560084075,0.07913782209838864
2023-12-13,366.6,371.74,366.0,371.74,4304814.0,0.01454654621871665,0.029123525829134467,0.07993285356231121
2023-12-14,372.71,373.67,371.26,373.33,5506997.0,0.004277182977349803,0.0317828814636707,0.07966467467922014
2023-12-15,371.74,373.39,371.33,372.63,6948448.0,-0.001875016741220925,0.026189689358889545,0.08052430625214255
2023-12-18,373.29,373.87,372.76,372.98,3403210.0,0.0009392695166787757,0.022731635087334556,0.07895886187074469
2023-12-19,373.24,375.56,373.12,375.5,3749223.0,0.006756394444742186,0.024808274883327375,0.07935779893307673
2023-12-20,374.67,376.34,370.61,370.8,4564730.0,-0.012516644474034555,-0.002528649055791643,0.09578904751669735
2023-12-21,372.89,374.13,371.16,373.88,3837525.0,0.00830636461704426,0.001473227439530822,0.0975152387811637
2023-12-22,373.64,375.31,372.58,373.8,3330672.0,-0.0002139723975607133,0.003139843812897558,0.09812889147946276
2023-12-26,373.68,376.09,373.58,375.35,2217790.0,0.004146602461209126,0.006354228108745863,0.09699621692331689
2023-12-27,375.1,376.79,374.75,376.56,3061156.0,0.003223657919275258,0.0028229027962716202,0.09695009571035111
2023-12-28,376.52,377.69,376.52,377.03,2620375.0,0.001248141066496622,0.01680151024811205,0.09701454275103884
2023-12-29,376.95,377.46,375.27,376.87,3364544.0,-0.00042436941357437696,0.007997218358831715,0.08662818606005462
2024-01-02,374.8,377.815,374.8,377.09,5776310.0,0.000583755671716979,0.008801498127340768,0.08365607805745547
2024-01-03,375.57,376.12,373.9,374.21,6393601.0,-0.007637434034315382,-0.0030371653123751896,0.0897612762444922
2024-01-04,374.84,377.22,374.4,374.54,4251858.0,0.0008818577803908489,-0.005364350966645337,0.08880457148691263
2024-01-05,374.43,376.25,373.21,374.64,5381678.0,0.0002669941795268027,-0.006339018115269268,0.08795466411547981
2024-01-08,373.4,376.97,372.47,376.84,4604945.0,0.005872304078581969,-7.960304614329505e-05,0.08910525588791587
2024-01-09,374.8,375.6,373.75,375.18,3230886.0,-0.004405052542192922,-0.0050651038213688215,0.09175878740027425
2024-01-10,375.55,377.47,375.29,376.95,2718694.0,0.004717735486966301,0.007322091873547043,0.09192156076098758
2024-01-11,377.77,378.12,374.25,377.17,4095747.0,0.0005836317814034153,0.0070219469215571095,0.09127362419035524
2024-01-12,377.48,378.25,374.73,375.91,3816872.0,-0.0033406686639976257,0.0033899209908179184,0.07845250301316231
2024-01-16,374.97,375.53,372.04,373.66,4471566.0,-0.00598547524673454,-0.00843859462902019,0.08045197272676267
2024-01-17,371.75,373.7479,371.335,372.72,4360951.0,-0.0025156559439062365,-0.006556852710698835,0.08068775222760466
2024-01-18,372.23,375.33,371.36,374.81,3953372.0,0.005607426486370359,-0.005677145510014525,0.0830564839140744
2024-01-19,375.78,379.37,374.46,378.6,5218621.0,0.010111789973586749,0.0037913938012037462,0.08728491515425751
2024-01-22,379.69,381.08,379.08,380.07,5433385.0,0.0038827258320126568,0.011066478678406932,0.07332970274605938
2024-01-23,379.36,379.8499,377.98,379.04,3110079.0,-0.0027100271002709064,0.014398115934271871,0.06959196507502809
2024-01-24,380.21,380.62,377.94,378.09,3967156.0,-0.002506331785563698,0.014407598197037741,0.07045926343272639
2024-01-25,379.07,380.56,377.92,380.48,3539123.0,0.00632124626411712,0.015127664683439734,0.07231756363492142
2024-01-26,379.98,382.1318,379.95,381.09,3220960.0,0.0016032380151387304,0.006576862123613081,0.07179106758931333
2024-01-29,381.0,383.41,380.54,383.31,2730922.0,0.005825395575848269,0.008524745441629289,0.07413294143787995
2024-01-30,382.82,384.95,382.49,384.49,2747880.0,0.0030784482533718904,0.014378429717180286,0.07438495327993921
2024-01-31,385.21,385.82,381.34,381.37,4476649.0,-0.008114645374392104,0.008675183157449418,0.08114942457889494
2024-02-01,381.4,385.15,380.97,385.1,3652450.0,0.00978052809607477,0.012142556770395219,0.08131784607700838
2024-02-02,383.99,387.78,383.24,386.42,3344981.0,0.0034276811217865966,0.013986197486158147,0.08158454757250591
2024-02-05,385.99,385.99,382.12,383.58,3761593.0,-0.007349516070596862,0.0007043907020427564,0.08747147946070948
2024-02-06,383.92,385.3739,383.5,385.08,2507834.0,0.003910527139058262,0.0015345002470805724,0.08634993449509515
2024-02-07,386.39,387.45,385.65,386.67,2797604.0,0.004129012153318845,0.013897265123108848,0.08443118559088732
2024-02-08,387.47,387.6638,385.51,387.35,2549757.0,0.001758605529262658,0.0058426382757725825,0.08359530299656273
2024-02-09,387.19,387.5,385.755,386.72,3526260.0,-0.0016264360397573174,0.000776357331401023,0.0842383879118655
2024-02-12,386.49,389.41,386.44,388.11,2412247.0,0.0035943318163011995,0.01180979195995624,0.08279460150872632
2024-02-13,385.07,385.16,380.46,382.82,5325289.0,-0.013630156398959148,-0.005868910356289558,0.09556038178460072
2024-02-14,384.0,384.55,382.07,384.29,3465188.0,0.0038399247688210014,-0.006155119352419414,0.09491810517170547
2024-02-15,385.19,388.33,384.88,388.25,3497179.0,0.010304717791251417,0.0023234800567961678,0.09896178741964066
2024-02-16,387.17,388.25,385.7,386.19,3772479.0,-0.005305859626529297,-0.0013705006206041759,0.09685896475884583
2024-02-20,385.51,386.57,384.54,385.69,3295719.0,-0.001294699500245966,-0.006235345649429291,0.09656587854850933
2024-02-21,384.96,386.17,383.32,386.05,3031592.0,0.0009333921024656799,0.008437385716524748,0.09569563357662701
2024-02-22,388.36,391.47,387.91,390.54,4990678.0,0.011630617795622245,0.016263759140232592,0.10191020106782837
2024-02-23,391.77,392.84,390.92,391.28,3451571.0,0.0018948123111588444,0.007804249839021171,0.10041415771392244
2024-02-26,391.45,392.41,390.235,390.71,1914059.0,-0.0014567573093436925,0.011704083482223737,0.10092606032822209
2024-02-27,390.36,390.45,388.75,389.66,2370879.0,-0.002687415218448397,0.01029324068552473,0.10034791844887578
2024-02-28,387.94,389.739,387.6,389.6,3313885.0,-0.00015398039316327772,0.00919570003885517,0.10004746847435646
2024-02-29,390.69,391.11,388.45,389.95,3026854.0,0.0008983572895275849,-0.0015107287345726972,0.0945018037578334
2024-03-01,389.85,391.61,388.88,391.31,3857487.0,0.0034876266187973126,7.667143733391946e-05,0.08936178336826685
2024-03-04,389.35,391.25,389.35,390.23,3048456.0,-0.0027599601339091118,-0.0012285326712906386,0.08966130341541438
2024-03-05,388.99,389.29,384.92,386.19,4132398.0,-0.010352868820951766,-0.00890519940460921,0.09369431095130548
2024-03-06,388.49,389.13,386.13,387.18,3039053.0,0.002563505010487077,-0.006211498973305973,0.09313681554197019
2024-03-07,389.07,389.72,387.83,388.45,2965692.0,0.0032801281057905918,-0.003846647006026438,0.09272034636039028
2024-03-08,388.24,390.42,387.71,387.99,4256891.0,-0.001184193589908511,-0.0084843218931282,0.09267197408404074
2024-03-11,386.92,388.65,385.5,388.42,3395968.0,0.0011082759864944336,-0.004638290239089793,0.09250501226540754
2024-03-12,389.24,391.44,387.84,390.79,3275827.0,0.006101642551876951,0.011911235402263243,0.09412642649709975
2024-03-13,391.69,392.79,390.06,391.22,2788710.0,0.0011003352184038029,0.010434423265664572,0.07827450322903143
2024-03-14,392.17,392.41,387.835,390.07,4471889.0,-0.002939522519298743,0.004170420903591099,0.07882133681503994
2024-03-15,387.74,389.26,386.04,387.0,4372282.0,-0.007870382239085316,-0.002551612154952476,0.07597738257302278
2024-03-18,388.35,388.86,387.48,387.73,2060609.0,0.0018863049095607654,-0.0017764275783944683,0.07376143124852018
2024-03-19,388.16,391.09,387.47,390.9,3303843.0,0.00817579243287847,0.0002814811023823527,0.07869577286686132
2024-03-20,390.15,395.22,389.89,394.99,4823857.0,0.010463034024047246,0.00963652165022233,0.08602692558845133
2024-03-21,396.31,398.82,395.81,397.75,4348433.0,0.006987518671358828,0.01968877380982903,0.07989099274870319
2024-03-22,397.76,398.06,394.49,394.53,3156077.0,-0.008095537397863062,0.019457364341085137,0.08592841597176364
2024-03-25,393.92,394.15,392.82,392.95,2535639.0,-0.004004765163612367,0.013462976813762184,0.08713700819370239
2024-03-26,393.68,394.2699,392.63,392.85,3395400.0,-0.0002544853034736061,0.004988488104374689,0.08645593715857634
2024-03-27,395.0,397.58,394.47,397.56,4427305.0,0.011989308896525275,0.006506493835287008,0.09564066428698342
2024-03-28,398.06,398.56,397.04,397.76,3154954.0,0.0005030687191869276,2.5141420490149002e-05,0.09565811713800815
2024-04-01,397.82,398.05,394.73,395.33,3825242.0,-0.006109211584875318,0.0020277291967658595,0.09838702718841856
2024-04-02,391.97,392.14,390.28,391.63,4034859.0,-0.009359269471074794,-0.0033592060058531548,0.10394502528141156
2024-04-03,391.68,392.92,389.99,391.26,3547020.0,-0.0009447692975512734,-0.004047346315387612,0.09636580116964862
2024-04-04,394.03,394.24,385.6,386.02,5041177.0,-0.013392628942391238,-0.029027065097092297,0.1081332363522186
2024-04-05,386.35,390.45,386.08,388.86,4423450.0,0.007357131754831547,-0.02237530168946089,0.1107736965740756
2024-04-08,389.05,390.14,388.57,389.1,2431263.0,0.0006171887054466918,-0.015758986163458277,0.11068643576567495
2024-04-09,389.62,389.98,385.73,388.84,4004661.0,-0.0006682086867130232,-0.007124071189643311,0.11066546732659446
2024-04-10,384.92,385.97,383.03,384.51,5173092.0,-0.01113568562905043,-0.01725195522159173,0.11504764421215988
2024-04-11,385.47,386.08,382.0,384.54,3972750.0,7.802137785750674e-05,-0.0038339982384331117,0.11488258858639067
2024-04-12,382.31,382.93,378.81,379.87,5305137.0,-0.012144380298538593,-0.023118860258190654,0.12156995620460945
2024-04-15,383.33,383.82,376.6,377.31,4870703.0,-0.006739147603127438,-0.030300693909020904,0.12082259974861852
2024-04-16,379.74,379.93,377.04,377.98,4383476.0,0.001775728181071301,-0.027929225388334422,0.12078528874641406
2024-04-17,379.21,380.19,376.14,377.45,4584927.0,-0.0014021905920948985,-0.018361030922472765,0.11554842145564957
2024-04-18,379.05,380.93,376.85,377.84,4579224.0,0.001033249437011552,-0.017423414989338082,0.10688038043994455
2024-04-19,378.69,381.03,377.92,379.8,5074659.0,0.00518738090196913,-0.0001842735672730189,0.10500356980340954
2024-04-22,381.73,384.44,379.81,382.37,4128981.0,0.006766719325961068,0.013410723277941239,0.10732358354130976
2024-04-23,383.69,385.59,382.91,385.02,3126359.0,0.00693046002562947,0.01862532409122175,0.11095391957076109
2024-04-24,384.87,385.4657,383.0201,384.44,3575814.0,-0.0015064152511556905,0.018519009140283593,0.11093200317837977
2024-04-25,379.79,381.55,377.48,380.92,4682844.0,-0.009156175215898399,0.008151598560237172,0.10305956755761515
2024-04-26,380.75,383.34,380.53,382.31,4252374.0,0.00364906017011446,0.006608741442864607,0.10471150847827122
2024-04-29,383.1,384.03,382.07,383.8,3265901.0,0.0038973607805183885,0.0037398331459057577,0.10547185064551191
2024-04-30,382.46,382.749,378.08,378.13,3463622.0,-0.014773319437206944,-0.017895174276660875,0.11237617870600804
2024-05-01,378.38,383.48,377.98,378.89,5731591.0,0.0020098907783037134,-0.014436583081885335,0.11313634272659542
2024-05-02,381.15,382.91,378.9,382.23,3535552.0,0.008815223415767237,0.003439042318597041,0.10979867338750915
2024-05-03,387.14,387.99,385.06,386.77,4471092.0,0.011877665280066951,0.011665925557793333,0.1151167091924866
2024-05-06,388.32,388.74,386.83,388.45,2596106.0,0.00434366677870579,0.012115685252735764,0.11624110329486176
2024-05-07,389.17,389.75,388.34,388.74,2428600.0,0.0007465568284206192,0.02805913310237229,0.11625108859587385
2024-05-08,388.34,390.91,388.19,390.48,2855082.0,0.004475999382620888,0.030589353110401563,0.10940054341066953
2024-05-09,390.11,394.26,390.01,394.0,4141242.0,0.009014546199549223,0.03079297804986525,0.11315998474877816
2024-05-10,395.25,395.8989,394.0958,395.18,3505595.0,0.002994923857868148,0.021744189052925522,0.10157762111879626
2024-05-13,396.38,396.61,394.07,394.46,2635805.0,-0.0018219545523560088,0.015471746685545185,0.09738151040299169
2024-05-14,394.54,396.245,393.81,395.58,2702732.0,0.0028393246463520594,0.017595307917888547,0.09738701747472828
2024-05-15,397.24,399.5,396.94,399.28,3421205.0,0.009353354567976035,0.022536365498873057,0.099431790096078
2024-05-16,399.75,400.995,399.13,399.21,2877239.0,-0.0001753155680224161,0.013223350253807054,0.09981388026650179
2024-05-17,399.11,400.02,398.44,399.95,2703120.0,0.001853660980436489,0.012070448909357712,0.09944534124504341
2024-05-20,399.77,400.72,397.8401,398.1,2094760.0,-0.004625578197274605,0.009227805100644026,0.10132886375389696
2024-05-21,398.32,399.06,397.7697,398.78,1618266.0,0.001708113539311551,0.00808938773446588,0.09966598426110149
2024-05-22,397.95,398.8451,395.51,396.66,2647164.0,-0.005316214454084811,-0.006561811260268335,0.10221504612395445
2024-05-23,397.06,397.09,390.25,390.66,3361204.0,-0.015126304643775512,-0.021417299165852444,0.11224138229605622
2024-05-24,391.22,392.251,390.16,390.64,2072175.0,-5.119541289111407e-05,-0.02327790973871735,0.11197679656152994
2024-05-28,389.81,390.22,387.02,388.6,2176119.0,-0.005222199467540323,-0.023863350916855097,0.11362430712128162
2024-05-29,385.31,385.72,384.241,384.58,2714977.0,-0.010344827586207028,-0.03560860624905959,0.10651878660448212
2024-05-30,381.37,382.4,380.41,381.48,4070361.0,-0.008060741588226006,-0.038269550748752046,0.1109906782800517
2024-05-31,381.98,387.61,381.27,387.53,4748353.0,0.01585928489042665,-0.00801208211744242,0.12051255586230282
2024-06-03,387.87,387.89,382.93,386.24,3614283.0,-0.0033287745464866125,-0.011263567479008696,0.11373044007176426
2024-06-04,385.0,388.3783,384.54,387.51,2822456.0,0.003288111019055462,-0.002804940813175616,0.11325101348594029
2024-06-05,388.6,388.97,385.9699,388.53,2181357.0,0.002632190137028756,0.010270944926933145,0.11363443422720829
2024-06-06,388.81,390.59,387.785,389.33,2241901.0,0.0020590430597380305,0.020577749816504065,0.11269094223191972
2024-06-07,388.88,391.62,387.89,388.49,1952036.0,-0.002157552718773159,0.002477227569478657,0.10753518971750477
2024-06-10,388.03,389.36,387.19,389.29,1382234.0,0.0020592550644804586,0.007896644573322398,0.10716148585977141
2024-06-11,387.66,388.2,384.8971,387.97,2522641.0,-0.0033907883582933174,0.0011870661402286764,0.10751782588732417
2024-06-12,391.58,391.91,386.69,387.69,3866703.0,-0.0007217052864912921,-0.0021619952127248654,0.10665548918633361
2024-06-13,386.82,387.67,384.59,386.88,3136085.0,-0.002089298150584229,-0.006292862096421992,0.09943352512278708
2024-06-14,384.62,386.54,383.63,386.46,2884306.0,-0.0010856079404466534,-0.00522535972611915,0.09931812763208055
2024-06-17,385.25,389.21,384.98,388.58,2025268.0,0.0054856906277493955,-0.001823833132112429,0.10180049303704498
2024-06-18,388.91,390.19,388.02,389.14,1848654.0,0.001441144680631945,0.003015697089981062,0.10154532218294839
2024-06-20,388.74,393.11,388.38,392.07,3588047.0,0.007529423857737694,0.011297686295751674,0.10571120002925734
2024-06-21,391.67,392.47,390.46,391.34,2594616.0,-0.0018619124135996756,0.011528122415219055,0.10446943165343839
2024-06-24,392.47,395.59,391.9,393.98,3096624.0,0.00674605202637113,0.01945867618899766,0.0924400767678522
2024-06-25,393.56,394.1055,389.82,391.02,2923874.0,-0.00751307172952953,0.006279273251325268,0.0966634027632329
2024-06-26,390.09,391.73,389.01,391.24,1501877.0,0.0005626310674646806,0.0053965153929178555,0.09462536219566602
2024-06-27,390.61,392.39,390.156,391.56,1601054.0,0.0008179122789080395,-0.001300788124569574,0.08576474104556349
2024-06-28,391.37,394.3199,389.2,391.13,3624358.0,-0.0010981714168964984,-0.0005366177748249434,0.07942876872842501
2024-07-01,392.08,394.29,390.26,391.46,2536492.0,0.000843709252678071,-0.006396263769734567,0.05775364651215248
2024-07-02,390.79,393.29,390.69,393.29,1711557.0,0.004674807132274195,0.005805329650657276,0.05768378261512248
2024-07-03,393.73,394.055,392.1401,392.83,2319124.0,-0.0011696203819065998,0.004064001635824432,0.057417090999563845
2024-07-05,393.19,394.0,391.65,393.7,2011070.0,0.0022146984700761596,0.005465318214322057,0.057248491970271286
2024-07-08,394.41,396.732,392.78,393.46,3374525.0,-0.0006096012192025047,0.005957098662848548,0.05717171085115331
2024-07-09,393.22,395.04,391.47,392.94,3826722.0,-0.0013216082956335473,0.003780718336483968,0.05672501880596395
2024-07-10,392.94,397.46,392.6303,397.26,4234313.0,0.010994044892350008,0.010094332426453745,0.0676402647097608
2024-07-11,397.5,398.89,396.31,397.63,4027421.0,0.0009313799526757816,0.012219026041799363,0.06560949803878456
2024-07-12,398.86,402.69,398.12,400.32,4711778.0,0.006765083117471038,0.01681483362966718,0.06798206976705928
2024-07-15,402.47,403.58,401.4,402.36,4433484.0,0.005095923261390967,0.022619834290652285,0.06757544371975174
2024-07-16,403.86,409.985,403.85,409.66,6547601.0,0.018142956556317813,0.04255102560187307,0.0875527771003972
2024-07-17,408.56,412.34,408.56,411.93,4490623.0,0.005541180491138942,0.03692795650203906,0.08757444914076594
2024-07-18,410.68,413.86,406.05,406.72,4922194.0,-0.012647779962614902,0.02286044815532029,0.10358163286822022
2024-07-19,405.37,406.06,401.95,402.95,4284514.0,-0.009269276160503659,0.006569744204636185,0.10919804094105513
2024-07-22,404.04,404.73,402.22,404.15,2313989.0,0.0029780369772924864,0.004448752361069674,0.10863524246604177
2024-07-23,404.29,405.29,403.22,403.49,1693478.0,-0.0016330570332796501,-0.015061270321730214,0.10747096053563698
2024-07-24,401.73,402.63,398.08,398.67,3701277.0,-0.011945773129445558,-0.032189935183162155,0.11324247760389274
2024-07-25,398.63,404.39,398.3713,399.49,4179842.0,0.002056838989640486,-0.017776357199055903,0.11329129432614221
2024-07-26,401.81,407.617,401.71,405.97,2810634.0,0.016220681368745105,0.0074947263928528685,0.12538737247908152
2024-07-29,406.86,407.0,403.96,405.51,2039018.0,-0.001133088651870895,0.003365087220091656,0.12539827870688564
2024-07-30,405.87,408.72,405.28,407.41,2576403.0,0.0046854578185495654,0.009715234578304255,0.12573592053728166
2024-07-31,407.46,412.01,406.49,408.49,5634760.0,0.0026508922215948694,0.02463190107106117,0.12537569689252018
2024-08-01,409.7,410.93,400.96,403.23,5497860.0,-0.012876692207887563,0.009361936468998078,0.13567505651161652
2024-08-02,399.93,400.38,393.56,397.13,4844932.0,-0.01512784267043632,-0.021775008005517682,0.14763427824778264
2024-08-05,386.515,390.3,384.9309,386.81,8680170.0,-0.025986452798831605,-0.046114769056250116,0.17504317915062031
2024-08-06,387.56,394.52,386.26,389.96,4058038.0,0.008143533000698033,-0.04283154561743707,0.17786639345562047
2024-08-07,392.63,394.79,387.2796,387.77,3969365.0,-0.005615960611344728,-0.05072339592156483,0.17357245065608456
2024-08-08,389.51,395.14,389.24,394.52,2993543.0,0.01740722593289834,-0.021600575354016383,0.1856283568544207
2024-08-09,394.18,396.49,392.415,395.15,3380211.0,0.0015968772178849289,-0.004985772920706122,0.1839078667851928
2024-08-12,395.95,396.04,392.61,393.77,1902029.0,-0.0034923446792357593,0.017993330058685197,0.18291274584977912
2024-08-13,395.07,398.13,394.07,397.79,3510789.0,0.010209005256875958,0.020078982459739603,0.17383385491990347
2024-08-14,397.74,400.88,397.51,400.09,5230413.0,0.005781945247492315,0.03177141088789748,0.17396363481604224
2024-08-15,404.74,406.14,403.18,405.88,3764149.0,0.014471743857632058,0.028794484436784007,0.1773097018904207
2024-08-16,405.03,407.37,404.6,406.74,2789195.0,0.0021188528629152437,0.029330633936479833,0.17402865540118798
2024-08-19,407.36,409.32,407.26,409.11,2012428.0,0.0058268181147662634,0.03895675140310351,0.17485297206018466
2024-08-20,408.62,409.35,407.78,408.56,1999606.0,-0.0013443817066315367,0.027074587093692593,0.17480558350593314
2024-08-21,409.32,409.991,407.5901,408.99,1439005.0,0.001052476992363438,0.022244994876152946,0.16832020266447906
2024-08-22,409.7,410.5,406.02,407.48,2353499.0,-0.0036920218098241975,0.003942051837981797,0.16922653616707956
2024-08-23,409.29,412.32,408.56,411.83,3818288.0,0.01067537057033463,0.012514136795004127,0.16368494211504145
2024-08-26,412.64,414.515,411.6528,412.72,3144951.0,0.0021610858849525627,0.008824032656253866,0.16359525129146074
2024-08-27,412.29,413.07,411.36,412.89,1710225.0,0.0004119015313044372,0.010598198551008409,0.16299710708626955
2024-08-28,412.66,413.93,408.71,411.34,2732564.0,-0.003754026496161189,0.005745861757011195,0.16357460827263345
2024-08-29,414.37,416.3,411.3,413.91,5024760.0,0.006247872805951404,0.015779915578678638,0.15694139506773352
2024-08-30,414.51,416.55,412.1212,416.21,2283768.0,0.005556763547631016,0.010635456377631636,0.1448373750263574
2024-09-03,414.19,415.18,408.62,410.25,3754717.0,-0.014319694385045989,-0.005984686954836227,0.11794670275711126
